orig_10129199155_540_5s,4
orig_10129322105_540_5s,3.6
orig_10129330166_540_5s,3.8
orig_10129643286_540_5s,2.6
orig_10129643524_540_5s,3
orig_10129731216_540_5s,2.2
orig_10129775455_540_5s,3.4
orig_10129819934_540_5s,3.8
orig_10129925045_540_5s,3
orig_10129974104_540_5s,2
orig_10130112204_540_5s,4.2
orig_10130187824_540_5s,2.6
orig_10130270474_540_5s,3
orig_10130549263_540_5s,3.6
orig_10130623454_540_5s,3.8
orig_10130657846_540_5s,2.6
orig_10130736346_540_5s,2.6
orig_10130748366_540_5s,2.2
orig_10130831386_540_5s,4.2
orig_10130847053_540_5s,2
orig_10130849356_540_5s,3.2
orig_10130856324_540_5s,2.4
orig_10130874245_540_5s,3.2
orig_10130886966_540_5s,4.2
orig_10130895604_540_5s,3.2
orig_10130897183_540_5s,3
orig_10130936993_540_5s,3.8
orig_10130977234_540_5s,3.8
orig_10131024943_540_5s,2.6
orig_10131036774_540_5s,3
orig_10131039145_540_5s,2.8
orig_10131065294_540_5s,3
orig_10131083163_540_5s,3.6
orig_10131115635_540_5s,2.4
orig_10131129616_540_5s,3.6
orig_10131157044_540_5s,2.6
orig_10131205644_540_5s,3.4
orig_10131216874_540_5s,2.2
orig_10131304455_540_5s,3.2
orig_10131304503_540_5s,4
orig_10131345285_540_5s,3.2
orig_10131433075_540_5s,3.2
orig_10131508035_540_5s,2.6
orig_10131555764_540_5s,3.4
orig_10131575645_540_5s,4.2
orig_10131605644_540_5s,3.8
orig_10131655735_540_5s,3.4
orig_10131735775_540_5s,3.4
orig_10131766274_540_5s,3.6
orig_10131767385_540_5s,2.8
orig_10131786236_540_5s,1.8
orig_10131804164_540_5s,3.8
orig_10131823694_540_5s,2.8
orig_10131862754_540_5s,3
orig_10131882343_540_5s,3.4
orig_10131901595_540_5s,3
orig_10131919086_540_5s,3.4
orig_10131920825_540_5s,3.2
orig_10131977965_540_5s,3.6
orig_10131999154_540_5s,2.8
orig_10132061494_540_5s,3.8
orig_10132085553_540_5s,3.8
orig_10132105415_540_5s,2
orig_10132112364_540_5s,2.4
orig_10132205724_540_5s,3
orig_10132260035_540_5s,3.6
orig_10132280725_540_5s,2.2
orig_10132375323_540_5s,3.2
orig_10132542055_540_5s,3.4
orig_10132603374_540_5s,3.2
orig_10132681856_540_5s,3.2
orig_10132684634_540_5s,3
orig_10132865785_540_5s,4
orig_10132873535_540_5s,3
orig_10132893614_540_5s,3
orig_10132974105_540_5s,3.8
orig_10132980703_540_5s,3
orig_10133039155_540_5s,4
orig_10133152786_540_5s,3.2
orig_10133344484_540_5s,3.6
orig_10133770186_540_5s,3
orig_10133875043_540_5s,3
orig_10135735385_540_5s,3.2
orig_10135741693_540_5s,4.2
orig_10135858803_540_5s,3.2
orig_10135861783_540_5s,3.8
orig_10135880815_540_5s,3.8
orig_10137573405_540_5s,3.8
orig_10137597323_540_5s,2.8
orig_10138131825_540_5s,3
orig_10139504676_540_5s,3.4
orig_10140084226_540_5s,3.2
orig_10140295864_540_5s,4.2
orig_10141042693_540_5s,2.8
orig_10141112526_540_5s,4
orig_10143488375_540_5s,4.6
orig_10143540755_540_5s,3.6
orig_10143543594_540_5s,4
orig_10143657256_540_5s,3
orig_10143709173_540_5s,3.4
orig_10143757843_540_5s,3.6
orig_10143759685_540_5s,3.4
orig_10143760964_540_5s,4
orig_10143834675_540_5s,3.6
orig_10143918866_540_5s,3.6
orig_10143987516_540_5s,3.8
orig_10144085593_540_5s,3.2
orig_10144135585_540_5s,2.6
orig_10144170533_540_5s,3.8
orig_10144325374_540_5s,3.8
orig_10144433014_540_5s,2.6
orig_10144434556_540_5s,3.4
orig_10144619563_540_5s,2.8
orig_10144646853_540_5s,3.6
orig_10144707194_540_5s,3
orig_10144724683_540_5s,3.6
orig_10144944956_540_5s,3
orig_10145014314_540_5s,3.6
orig_10145045433_540_5s,2.2
orig_10145060945_540_5s,4
orig_10145063205_540_5s,3.6
orig_10145116165_540_5s,2.8
orig_10145159136_540_5s,3
orig_10145380774_540_5s,3.2
orig_10145388226_540_5s,3.4
orig_10145405254_540_5s,3
orig_10145452525_540_5s,4
orig_10145605323_540_5s,2.6
orig_10145698213_540_5s,4.2
orig_10145729753_540_5s,3.2
orig_10145764966_540_5s,3.6
orig_10145886153_540_5s,3.8
orig_10145898856_540_5s,2.8
orig_10146006686_540_5s,3.8
orig_10146008436_540_5s,3
orig_10146207826_540_5s,4
orig_10146241545_540_5s,3.2
orig_10146291015_540_5s,3.2
orig_10146337855_540_5s,3.8
orig_10146344963_540_5s,2.4
orig_10146357883_540_5s,3.6
orig_10146504926_540_5s,3.4
orig_10146633703_540_5s,2
orig_10147130194_540_5s,2.8
orig_10147347014_540_5s,2.8
orig_10147418744_540_5s,3.4
orig_10147512083_540_5s,3.6
orig_10147642004_540_5s,3.6
orig_10147740086_540_5s,3.2
orig_10148063663_540_5s,3.2
orig_10148149564_540_5s,2.6
orig_10148223426_540_5s,4
orig_10148801533_540_5s,3.6
orig_10148908953_540_5s,3
orig_10149033875_540_5s,3.4
orig_10149101874_540_5s,3.4
orig_10149108814_540_5s,2.2
orig_10149270166_540_5s,2.4
orig_10149274486_540_5s,3.6
orig_10149319203_540_5s,4
orig_10149337843_540_5s,3.8
orig_10149532505_540_5s,3.2
orig_10149999353_540_5s,3.6
orig_10150944615_540_5s,3.2
orig_10151539324_540_5s,3.4
orig_10153983216_540_5s,2.6
orig_10154165084_540_5s,3.8
orig_10154189433_540_5s,3.2
orig_10154351345_540_5s,3.4
orig_10154753783_540_5s,3.6
orig_10154897106_540_5s,3.2
orig_10155284955_540_5s,2.8
orig_10155387573_540_5s,3
orig_10155738513_540_5s,3
orig_10156077285_540_5s,3.4
orig_10156140903_540_5s,3.8
orig_10156149094_540_5s,2.8
orig_10156164714_540_5s,3.2
orig_10156306285_540_5s,4.2
orig_10156352663_540_5s,3.6
orig_10156373665_540_5s,3.6
orig_10156382335_540_5s,2.2
orig_10156465676_540_5s,3.6
orig_10156505496_540_5s,4.2
orig_10156605233_540_5s,3.2
orig_10156617505_540_5s,3.6
orig_10157079445_540_5s,4.2
orig_10157312556_540_5s,3.2
orig_10157707856_540_5s,3.2
orig_10158567186_540_5s,3.6
orig_10158620995_540_5s,3.8
orig_10159799486_540_5s,3.6
orig_10160263606_540_5s,3.8
orig_10160767983_540_5s,2.4
orig_10161360633_540_5s,4
orig_10161427306_540_5s,3.8
orig_10161440873_540_5s,3
orig_10161829324_540_5s,3.2
orig_10162026004_540_5s,3.2
orig_10162040315_540_5s,3.2
orig_10162055144_540_5s,2.4
orig_10162082205_540_5s,2.8
orig_10162102605_540_5s,2
orig_10162139585_540_5s,3.2
orig_10163657383_540_5s,4
orig_10163773724_540_5s,2.6
orig_10163787033_540_5s,3.2
orig_10164135565_540_5s,3.2
orig_10164139693_540_5s,4.2
orig_10164645306_540_5s,3
orig_10164703843_540_5s,2.6
orig_10164839706_540_5s,3
orig_10164879165_540_5s,3.4
orig_10165159125_540_5s,2.8
orig_10165713633_540_5s,3.2
orig_10166674264_540_5s,3
orig_10166687844_540_5s,3.2
orig_10166872816_540_5s,4
orig_10167675916_540_5s,4
orig_10167685486_540_5s,4.4
orig_10168020105_540_5s,3.2
orig_10168057176_540_5s,4.4
orig_10168385783_540_5s,3.2
orig_10168454155_540_5s,3.2
orig_10168574004_540_5s,3.6
orig_10168752075_540_5s,3.4
orig_10169119804_540_5s,2.8
orig_10170081495_540_5s,2.4
orig_10170142426_540_5s,4
orig_10170156014_540_5s,3.6
orig_10170763974_540_5s,3.2
orig_10171114296_540_5s,2.6
orig_10174103316_540_5s,3.2
orig_10174179603_540_5s,4
orig_10174196573_540_5s,3
orig_10174367786_540_5s,4
orig_10174380156_540_5s,3.4
orig_10174398566_540_5s,2.8
orig_10174405763_540_5s,3.6
orig_10174414704_540_5s,4.4
orig_10174423206_540_5s,3.2
orig_10174451343_540_5s,3.8
orig_10174468784_540_5s,4.4
orig_10174475243_540_5s,3.6
orig_10174497303_540_5s,3.4
orig_10174501274_540_5s,3.6
orig_10174539485_540_5s,3.2
orig_10174552865_540_5s,4
orig_10174669024_540_5s,3
orig_10174709003_540_5s,3.8
orig_10174783865_540_5s,3.6
orig_10174916066_540_5s,4.4
orig_10174931353_540_5s,4
orig_10174981706_540_5s,4
orig_10174992863_540_5s,3.6
orig_10175506555_540_5s,4
orig_10175800285_540_5s,4
orig_10176638526_540_5s,3.4
orig_10177132375_540_5s,3.2
orig_10177370594_540_5s,4.4
orig_10177504923_540_5s,4
orig_10177868983_540_5s,2.4
orig_10178026503_540_5s,4
orig_10178115005_540_5s,4
orig_10178206795_540_5s,3.2
orig_10178280003_540_5s,2.4
orig_10178440403_540_5s,3
orig_10178984574_540_5s,3.6
orig_10179073843_540_5s,3
orig_10179741364_540_5s,3.2
orig_10180018733_540_5s,2.8
orig_10180212364_540_5s,4.2
orig_10180215564_540_5s,3.6
orig_10180254135_540_5s,3.6
orig_10181573865_540_5s,3.2
orig_10181602283_540_5s,3.2
orig_10181955436_540_5s,2.6
orig_10182091183_540_5s,3
orig_10182143253_540_5s,2.8
orig_10182228144_540_5s,2.6
orig_10182398394_540_5s,3.4
orig_10182655196_540_5s,3.6
orig_10182680816_540_5s,3.6
orig_10182694593_540_5s,4
orig_10182704846_540_5s,3.8
orig_10182994074_540_5s,2.6
orig_10183260404_540_5s,2.8
orig_10183448905_540_5s,2.4
orig_10183528203_540_5s,2.8
orig_10184244225_540_5s,3.6
orig_10184378466_540_5s,2.4
orig_10184396865_540_5s,3.6
orig_10184400483_540_5s,3.6
orig_10184643244_540_5s,3.8
orig_10184812466_540_5s,3.2
orig_10184943335_540_5s,3.4
orig_10185022726_540_5s,3.4
orig_10185082373_540_5s,4
orig_10185372726_540_5s,3.4
orig_10185611486_540_5s,3.6
orig_10185651326_540_5s,4.4
orig_10185651935_540_5s,3.2
orig_10185706233_540_5s,2.8
orig_10185716503_540_5s,3
orig_10185801033_540_5s,3.2
orig_10186442744_540_5s,3.4
orig_10186448926_540_5s,4.2
orig_10186555556_540_5s,3.4
orig_10186675055_540_5s,3.4
orig_10187194305_540_5s,2.6
orig_10187642486_540_5s,2.6
orig_10187661456_540_5s,3.2
orig_10188192283_540_5s,3
orig_10188868643_540_5s,4
orig_10188904873_540_5s,3.6
orig_10189102494_540_5s,3.8
orig_10189166956_540_5s,3.6
orig_10189355053_540_5s,3.8
orig_10189372375_540_5s,4
orig_10189525073_540_5s,4.2
orig_10189669873_540_5s,2.4
orig_10190118244_540_5s,3.8
orig_10190485674_540_5s,4
orig_10190572696_540_5s,3.4
orig_10190738085_540_5s,3.8
orig_10190879175_540_5s,3.8
orig_10191068565_540_5s,4
orig_10191094936_540_5s,3.8
orig_10191140596_540_5s,3.4
orig_10191187963_540_5s,3.8
orig_10191866706_540_5s,3.4
orig_10192264245_540_5s,2.6
orig_10192305866_540_5s,3.4
orig_10192409624_540_5s,2.6
orig_10192471874_540_5s,2.8
orig_10192494165_540_5s,3.4
orig_10192656535_540_5s,3.2
orig_10193074566_540_5s,3
orig_10193208794_540_5s,3.8
orig_10193398424_540_5s,4
orig_10193485524_540_5s,3.4
orig_10193562215_540_5s,4
orig_10193995566_540_5s,2.4
orig_10194445215_540_5s,2.8
orig_10194698666_540_5s,2.8
orig_10196163854_540_5s,4.2
orig_10196290256_540_5s,2.2
orig_10196789535_540_5s,2.8
orig_10197133114_540_5s,2.6
orig_10199060706_540_5s,3.6
orig_10199417054_540_5s,3.6
orig_10199544253_540_5s,2.6
orig_10200299476_540_5s,3
orig_10200339925_540_5s,3.8
orig_10200572266_540_5s,3.4
orig_10200658246_540_5s,3.2
orig_10200714385_540_5s,4.2
orig_10200819833_540_5s,3.4
orig_10201015185_540_5s,3.4
orig_10201152875_540_5s,4.2
orig_10220248454_540_5s,3.6
orig_10220330844_540_5s,3.4
orig_10220381316_540_5s,3.4
orig_10220417966_540_5s,3.4
orig_10220554143_540_5s,2.8
orig_10220573663_540_5s,2.6
orig_10220600924_540_5s,1.8
orig_10220623935_540_5s,2.2
orig_10220696275_540_5s,3.6
orig_10220721944_540_5s,3.4
orig_10220782945_540_5s,3.8
orig_10220867845_540_5s,3.2
orig_10220876973_540_5s,2.8
orig_10220890115_540_5s,3.6
orig_10220929664_540_5s,3.6
orig_10220944623_540_5s,3.2
orig_10220947863_540_5s,2.8
orig_10221011766_540_5s,3.6
orig_10221092345_540_5s,3.6
orig_10221178503_540_5s,2.8
orig_10221187603_540_5s,3.6
orig_10221261583_540_5s,3.6
orig_10221409236_540_5s,4.4
orig_10221503833_540_5s,3.4
orig_10221693743_540_5s,3.6
orig_10221742634_540_5s,3.4
orig_10221997555_540_5s,3
orig_10223389045_540_5s,3
orig_10223478023_540_5s,3.6
orig_10223719266_540_5s,3.8
orig_10223902884_540_5s,3.2
orig_10224018275_540_5s,3.6
orig_10224398954_540_5s,3.2
orig_10225109694_540_5s,3
orig_10225192693_540_5s,3.6
orig_10225303565_540_5s,3.4
orig_10225615644_540_5s,3.4
orig_10226026016_540_5s,3.2
orig_10227659236_540_5s,2.8
orig_10228511414_540_5s,3
orig_10228600606_540_5s,3.6
orig_10228853115_540_5s,3.6
orig_10228894314_540_5s,3.4
orig_10230142955_540_5s,4
orig_10230159264_540_5s,4.2
orig_10230282935_540_5s,2.6
orig_10230390214_540_5s,3.6
orig_10230420045_540_5s,3.4
orig_10230850365_540_5s,2.8
orig_10231412235_540_5s,3.6
orig_10231433433_540_5s,2.4
orig_10231541066_540_5s,3.6
orig_10231660875_540_5s,3.4
orig_10231697243_540_5s,3
orig_10231697896_540_5s,3
orig_10231749383_540_5s,3.8
orig_10231820455_540_5s,1.6
orig_10232073934_540_5s,4.2
orig_10232286236_540_5s,2.4
orig_10232298304_540_5s,3.4
orig_10232341765_540_5s,4.6
orig_10232362094_540_5s,2.8
orig_10232425266_540_5s,4
orig_10232448115_540_5s,3.6
orig_10232944894_540_5s,3.2
orig_10232982606_540_5s,3.4
orig_10233052543_540_5s,4.4
orig_10233249983_540_5s,3.2
orig_10233278713_540_5s,2.8
orig_10233868575_540_5s,3.6
orig_10233880193_540_5s,3.8
orig_10233921044_540_5s,3.4
orig_10233948474_540_5s,4
orig_10234041316_540_5s,3
orig_10234067335_540_5s,3.6
orig_10234119686_540_5s,4.2
orig_10234215995_540_5s,3.8
orig_10234628793_540_5s,2.2
orig_10235648215_540_5s,4
orig_10236206973_540_5s,3.8
orig_10236958636_540_5s,3
orig_10237266234_540_5s,4
orig_10237795155_540_5s,2.6
orig_10238262314_540_5s,2.4
orig_10238394984_540_5s,4
orig_10238428895_540_5s,2
orig_10238817004_540_5s,3.4
orig_10238832104_540_5s,2.6
orig_10238840414_540_5s,2.8
orig_10238928725_540_5s,2.8
orig_10238939436_540_5s,2.8
orig_10239174915_540_5s,3.2
orig_10239509624_540_5s,3.8
orig_10239725593_540_5s,2.8
orig_10239949586_540_5s,4.4
orig_10239980995_540_5s,4
orig_10241575834_540_5s,3.8
orig_10241747955_540_5s,3.2
orig_10241797184_540_5s,2.8
orig_10241799565_540_5s,2.8
orig_10241964776_540_5s,3.6
orig_10242236706_540_5s,3.6
orig_10242335433_540_5s,2.2
orig_10242445135_540_5s,4
orig_10242543965_540_5s,3.8
orig_10242841536_540_5s,3.2
orig_10242963983_540_5s,3
orig_10243688765_540_5s,2.6
orig_10244479353_540_5s,4.2
orig_10244548604_540_5s,3.6
orig_10245747916_540_5s,2
orig_10248543234_540_5s,3
orig_10248639944_540_5s,3.2
orig_10248676775_540_5s,2.8
orig_10248698355_540_5s,2.4
orig_10249803114_540_5s,3.4
orig_10249865404_540_5s,3
orig_10249950324_540_5s,2.8
orig_10249950576_540_5s,3.4
orig_10250090075_540_5s,3.8
orig_10250156306_540_5s,2.6
orig_10250156974_540_5s,3.2
orig_10250170083_540_5s,3.8
orig_10250219064_540_5s,2.6
orig_10250290206_540_5s,3.8
orig_10252318143_540_5s,4.2
orig_10252496693_540_5s,4
orig_10253574855_540_5s,3.6
orig_10254858385_540_5s,3.6
orig_10255259384_540_5s,4
orig_10256980343_540_5s,2.2
orig_10257212346_540_5s,2.8
orig_10258236965_540_5s,3.2
orig_10259086854_540_5s,3
orig_10259166846_540_5s,3.2
orig_10259171716_540_5s,2.6
orig_10259209875_540_5s,3.4
orig_10259247126_540_5s,3.6
orig_10259256616_540_5s,3
orig_10259293276_540_5s,3.2
orig_10259453446_540_5s,3.4
orig_10259494043_540_5s,3.8
orig_10259742245_540_5s,3.6
orig_10259954056_540_5s,3.8
orig_10260130244_540_5s,3.2
orig_10261337315_540_5s,3
orig_10261695685_540_5s,4.4
orig_10263360066_540_5s,3.2
orig_10264377706_540_5s,3.4
orig_10264875235_540_5s,4.2
orig_10264958863_540_5s,3.6
orig_10265911746_540_5s,2.6
orig_10267420856_540_5s,2.8
orig_10267578466_540_5s,3.6
orig_10267578835_540_5s,3.4
orig_10267653003_540_5s,3.6
orig_10267696086_540_5s,2.2
orig_10267962195_540_5s,3.2
orig_10268075286_540_5s,3
orig_10268202006_540_5s,3.2
orig_10268251165_540_5s,2.8
orig_10268554766_540_5s,3
orig_10268603853_540_5s,3.2
orig_10268639496_540_5s,3.2
orig_10268922023_540_5s,3.8
orig_10269028795_540_5s,3.2
orig_10269030426_540_5s,4.4
orig_10269087365_540_5s,4.2
orig_10269114744_540_5s,4
orig_10269162305_540_5s,2.4
orig_10269171273_540_5s,2.4
orig_10269180895_540_5s,2.8
orig_10269253494_540_5s,2.2
orig_10269306996_540_5s,4.2
orig_10269479295_540_5s,2.4
orig_10271338315_540_5s,3.4
orig_10271490714_540_5s,3.4
orig_10271554035_540_5s,3.6
orig_10272377824_540_5s,3.8
orig_10272788664_540_5s,3.4
orig_10272793256_540_5s,3
orig_10273198446_540_5s,4
orig_10273289444_540_5s,4
orig_10273318654_540_5s,3.6
orig_10273428074_540_5s,2.4
orig_10274570313_540_5s,3
orig_10274653953_540_5s,2.8
orig_10276133346_540_5s,3
orig_10276659483_540_5s,3
orig_10277124793_540_5s,3
orig_10277232995_540_5s,3.4
orig_10277289746_540_5s,4
orig_10278320935_540_5s,3.4
orig_10278785394_540_5s,4.2
orig_10278798374_540_5s,3
orig_10278869675_540_5s,3.4
orig_10278883355_540_5s,3
orig_10278916584_540_5s,3.6
orig_10279551663_540_5s,4.2
orig_10279636284_540_5s,3.2
orig_10279739086_540_5s,3.6
orig_10280021065_540_5s,3.4
orig_10280063384_540_5s,3
orig_10280214036_540_5s,3.8
orig_10280307224_540_5s,3.6
orig_10281409133_540_5s,3.6
orig_10281686864_540_5s,3.8
orig_10282436523_540_5s,3
orig_10282607533_540_5s,3.2
orig_10282753705_540_5s,3.6
orig_10283671016_540_5s,2.4
orig_10283826203_540_5s,2.8
orig_10283861923_540_5s,4
orig_10284121635_540_5s,3.4
orig_10284445695_540_5s,4
orig_10284896645_540_5s,3.4
orig_10285117033_540_5s,3.6
orig_10286489936_540_5s,2.8
orig_10286510546_540_5s,3.2
orig_10286561095_540_5s,3.2
orig_10286602476_540_5s,2.4
orig_10286634136_540_5s,2.8
orig_10286738434_540_5s,2.6
orig_10286798353_540_5s,2.2
orig_10286858933_540_5s,2.8
orig_10287117773_540_5s,3.4
orig_10287243113_540_5s,2.2
orig_10287529946_540_5s,3.6
orig_10287701514_540_5s,3.4
orig_10287703515_540_5s,4.4
orig_10288086945_540_5s,3
orig_10288565766_540_5s,4.2
orig_10288702684_540_5s,1.8
orig_10288720924_540_5s,2.8
orig_10288851504_540_5s,3.4
orig_10288936126_540_5s,3.2
orig_10288951565_540_5s,4.4
orig_10288994814_540_5s,2.8
orig_10289002935_540_5s,3.2
orig_10289022655_540_5s,2.8
orig_10289081554_540_5s,3.4
orig_10289090565_540_5s,3.2
orig_10289108523_540_5s,3.2
orig_10289154426_540_5s,3.4
orig_10289231085_540_5s,4
orig_10289329164_540_5s,4.4
orig_10289337676_540_5s,3
orig_10289364416_540_5s,3.8
orig_10289401753_540_5s,3
orig_10289402263_540_5s,3.4
orig_10289410905_540_5s,3.6
orig_10289454963_540_5s,4
orig_10289507994_540_5s,2
orig_10289516925_540_5s,3.4
orig_10289543753_540_5s,3
orig_10289544845_540_5s,3.4
orig_10289577485_540_5s,3.8
orig_10289594425_540_5s,3.4
orig_10289596305_540_5s,3.8
orig_10289643764_540_5s,4
orig_10289653596_540_5s,3.8
orig_10289713176_540_5s,4.2
orig_10289740175_540_5s,2.2
orig_10289773125_540_5s,3.6
orig_10289858844_540_5s,3.2
orig_10289874025_540_5s,3.6
orig_10290357646_540_5s,3.4
orig_10290727294_540_5s,2.4
orig_10291453806_540_5s,3.2
orig_10291489364_540_5s,3.8
orig_10291575145_540_5s,2.4
orig_10292287896_540_5s,3
orig_10292516974_540_5s,2.6
orig_10292979746_540_5s,3.4
orig_10293000105_540_5s,3.6
orig_10293019115_540_5s,3.8
orig_10293111644_540_5s,3.4
orig_10293235313_540_5s,3.2
orig_10293266314_540_5s,2.8
orig_10293340313_540_5s,2.8
orig_10293495934_540_5s,2.6
orig_10293682373_540_5s,3.6
orig_10293872396_540_5s,3.6
orig_10293885154_540_5s,3.8
orig_10294034915_540_5s,3.8
orig_10294084093_540_5s,3.2
orig_10294103914_540_5s,3
orig_10294250735_540_5s,2.6
orig_10294323556_540_5s,3
orig_10294406293_540_5s,3.2
orig_10294530843_540_5s,3.6
orig_10294585855_540_5s,3
orig_10296950175_540_5s,3.8
orig_10296967463_540_5s,3.2
orig_10297033395_540_5s,3
orig_10298206096_540_5s,4.4
orig_10298314085_540_5s,4.6
orig_10298642636_540_5s,3.8
orig_10298686285_540_5s,3.4
orig_10299074735_540_5s,2.4
orig_10299352944_540_5s,2.8
orig_10299412445_540_5s,4
orig_10299423344_540_5s,3.6
orig_10299436194_540_5s,3.8
orig_10299447455_540_5s,3
orig_10299451476_540_5s,4
orig_10299464936_540_5s,3.8
orig_10299530544_540_5s,3.4
orig_10299593243_540_5s,3.8
orig_10299610083_540_5s,3.4
orig_10299691065_540_5s,3.4
orig_10300676964_540_5s,3
orig_10301101954_540_5s,3.2
orig_10301320176_540_5s,3.8
orig_10301368335_540_5s,4.2
orig_10301403295_540_5s,3.4
orig_10301469413_540_5s,3
orig_10301710246_540_5s,3.6
orig_10302768176_540_5s,3.6
orig_10303006544_540_5s,4
orig_10303127523_540_5s,3.2
orig_10303194023_540_5s,3.2
orig_10303360873_540_5s,4.2
orig_10303746196_540_5s,3.4
orig_10303818736_540_5s,3.6
orig_10303833224_540_5s,4
orig_10303902623_540_5s,3.2
orig_10303902743_540_5s,3
orig_10304259224_540_5s,4.4
orig_10304509853_540_5s,3.6
orig_10305080663_540_5s,3.6
orig_10305752996_540_5s,3.2
orig_10305935703_540_5s,3.2
orig_10306080106_540_5s,3.4
orig_10306208554_540_5s,2.4
orig_10306431075_540_5s,2.8
orig_10306790546_540_5s,3.6
orig_10306943313_540_5s,2.6
orig_10307118793_540_5s,3
orig_10307231453_540_5s,2.6
orig_10307299414_540_5s,3.6
orig_10308566115_540_5s,2.6
orig_10308790165_540_5s,4
orig_10309024746_540_5s,3.6
orig_10309275154_540_5s,3.4
orig_10309306245_540_5s,2.8
orig_10309832164_540_5s,3
orig_10309844035_540_5s,3.4
orig_10310568424_540_5s,2
orig_10310707913_540_5s,4
orig_10310738104_540_5s,4.2
orig_10311018793_540_5s,3.6
orig_10312975646_540_5s,2.8
orig_10313600844_540_5s,3.4
orig_10314150764_540_5s,4
orig_10314225296_540_5s,3.4
orig_10314243533_540_5s,2.6
orig_10314245556_540_5s,3.8
orig_10314266424_540_5s,2.4
orig_10314276135_540_5s,3.2
orig_10314319646_540_5s,3.2
orig_10314342265_540_5s,3.4
orig_10314378835_540_5s,3
orig_10314395144_540_5s,2
orig_10314442516_540_5s,3.8
orig_10314444013_540_5s,4
orig_10314475213_540_5s,1.8
orig_10314524435_540_5s,2.4
orig_10314567785_540_5s,3.8
orig_10314574044_540_5s,3
orig_10314576556_540_5s,3.6
orig_10314617876_540_5s,2.6
orig_10314618713_540_5s,3.2
orig_10314627584_540_5s,3.2
orig_10314632104_540_5s,2.6
orig_10314641966_540_5s,3
orig_10314646575_540_5s,3
orig_10314791063_540_5s,3
orig_10315022485_540_5s,3.6
orig_10315330816_540_5s,3.2
orig_10315615215_540_5s,3.4
orig_10316340414_540_5s,3.6
orig_10316460695_540_5s,3.4
orig_10316839084_540_5s,3
orig_10317029126_540_5s,3
orig_10317181913_540_5s,3
orig_10317257845_540_5s,2.8
orig_10317585346_540_5s,2.4
orig_10317586654_540_5s,3.4
orig_10317911633_540_5s,3.6
orig_10318311695_540_5s,3.4
orig_10318421035_540_5s,4
orig_10319490414_540_5s,3.2
orig_10319860654_540_5s,3.2
orig_10319892284_540_5s,4
orig_10320367363_540_5s,3.8
orig_10320560553_540_5s,3.8
orig_10320582796_540_5s,3.2
orig_10320853975_540_5s,3
orig_10320925975_540_5s,3.4
orig_10320930526_540_5s,3.4
orig_10321743645_540_5s,3.8
orig_10322753856_540_5s,3.8
orig_10323038156_540_5s,3
orig_10323233183_540_5s,3.2
orig_10323283126_540_5s,3.2
orig_10324877455_540_5s,2.8
orig_10325257253_540_5s,3.4
orig_10325920373_540_5s,4.2
orig_10327559503_540_5s,3.2
orig_10327585483_540_5s,3
orig_10327826646_540_5s,3.6
orig_10329114023_540_5s,3.6
orig_10329777176_540_5s,3.6
orig_10330064664_540_5s,4
orig_10330086404_540_5s,2.4
orig_10330114474_540_5s,3.6
orig_10330126636_540_5s,3.6
orig_10330307603_540_5s,3.8
orig_10330319625_540_5s,3.4
orig_10332132625_540_5s,4.2
orig_10332288935_540_5s,3.4
orig_10332339486_540_5s,2.6
orig_10332574564_540_5s,3.6
orig_10332692395_540_5s,3.6
orig_10333153405_540_5s,3.8
orig_10333782553_540_5s,3.4
orig_10334430844_540_5s,3.4
