orig_19043708510_540_5s,2.6
orig_19043741248_540_5s,3.4
orig_19043787648_540_5s,4
orig_19043790950_540_5s,3.8
orig_19043928589_540_5s,3.8
orig_19043930928_540_5s,3.8
orig_19044488389_540_5s,4.2
orig_19044511103_540_5s,4
orig_19044621069_540_5s,2.6
orig_19044642199_540_5s,2.8
orig_19044662359_540_5s,4.6
orig_19045118485_540_5s,4.2
orig_19045225309_540_5s,4
orig_19045237959_540_5s,4
orig_19045259676_540_5s,3.8
orig_19045939921_540_5s,3.6
orig_19046243978_540_5s,4
orig_19046431521_540_5s,3.6
orig_19046583350_540_5s,2.2
orig_19047022902_540_5s,3.4
orig_19047114796_540_5s,3.8
orig_19047947672_540_5s,3.4
orig_19050075566_540_5s,4
orig_19050459393_540_5s,4.2
orig_19050553518_540_5s,2.6
orig_19050661752_540_5s,3
orig_19051475158_540_5s,3.8
orig_19051491720_540_5s,3.6
orig_19051545664_540_5s,3.2
orig_19052157173_540_5s,2.8
orig_19052950075_540_5s,3.4
orig_19053188393_540_5s,3.4
orig_19053419054_540_5s,4
orig_19053460814_540_5s,3.8
orig_19053672293_540_5s,3.2
orig_19053977876_540_5s,3.6
orig_19054046853_540_5s,3.2
orig_19054086726_540_5s,3.2
orig_19054292364_540_5s,4
orig_19054378773_540_5s,3.4
orig_19054404638_540_5s,4
orig_19054656394_540_5s,4
orig_19054826172_540_5s,2.8
orig_19055105178_540_5s,3.8
orig_19055311994_540_5s,2.6
orig_19056039105_540_5s,3
orig_19056165645_540_5s,2.8
orig_19057708379_540_5s,3.4
orig_19057959286_540_5s,2.6
orig_19057975850_540_5s,3.8
orig_19058290855_540_5s,3.6
orig_19058334365_540_5s,3.4
orig_19058556441_540_5s,3
orig_19059679279_540_5s,3.8
orig_19061564780_540_5s,2.8
orig_19061726078_540_5s,3
orig_19061754049_540_5s,3.8
orig_19061845580_540_5s,2.6
orig_19063126474_540_5s,3
orig_19063396539_540_5s,3.2
orig_19063990672_540_5s,3.8
orig_19065899258_540_5s,3.4
orig_19066050742_540_5s,2.6
orig_19069550133_540_5s,3.6
orig_19070294690_540_5s,3.4
orig_19070390122_540_5s,2
orig_19070812730_540_5s,3.8
orig_19072742935_540_5s,4.2
orig_19073541465_540_5s,3.4
orig_19074158564_540_5s,3.2
orig_19074200154_540_5s,4.2
orig_19074369796_540_5s,4.2
orig_19074767132_540_5s,3.6
orig_19074781800_540_5s,4
orig_19074957061_540_5s,2
orig_19076057171_540_5s,3.6
orig_19076674336_540_5s,3.8
orig_19076691466_540_5s,3.8
orig_19076744643_540_5s,4
orig_19076755633_540_5s,3.6
orig_19076862901_540_5s,3.6
orig_19076957681_540_5s,3.4
orig_19077136122_540_5s,4.4
orig_19077145591_540_5s,2.8
orig_19077433060_540_5s,2.8
orig_19078343415_540_5s,2.8
orig_19078900923_540_5s,2.6
orig_19080346685_540_5s,2.4
orig_19080663436_540_5s,3.4
orig_19081291278_540_5s,3.8
orig_19082544856_540_5s,2.6
orig_19082602468_540_5s,4.2
orig_19083281871_540_5s,3.4
orig_19083410199_540_5s,3.8
orig_19083526914_540_5s,3
orig_19083632901_540_5s,2.6
orig_19083720589_540_5s,3.8
orig_19083768371_540_5s,3.6
orig_19083821311_540_5s,3.4
orig_19083905300_540_5s,3.6
orig_19083924598_540_5s,2.8
orig_19084021460_540_5s,2.8
orig_19084026034_540_5s,3.6
orig_19084064628_540_5s,2.8
orig_19084158428_540_5s,4
orig_19084255115_540_5s,3.6
orig_19084322150_540_5s,4
orig_19084340950_540_5s,4.4
orig_19084381348_540_5s,1.8
orig_19084411260_540_5s,3.4
orig_19084557268_540_5s,3.4
orig_19084943404_540_5s,4.4
orig_19085153353_540_5s,3.4
orig_19085165083_540_5s,3.6
orig_19085210580_540_5s,4.2
orig_19085396669_540_5s,3.6
orig_19085410719_540_5s,3.8
orig_19085485949_540_5s,3.4
orig_19085790009_540_5s,3.2
orig_19085880049_540_5s,3.8
orig_19085931553_540_5s,2.4
orig_19086472200_540_5s,3
orig_19086591555_540_5s,2.8
orig_19086791488_540_5s,4.2
orig_19087092665_540_5s,4
orig_19087598525_540_5s,3.4
orig_19088793240_540_5s,4
orig_19089089748_540_5s,2.8
orig_19089259728_540_5s,3.2
orig_19089270422_540_5s,3.2
orig_19089546500_540_5s,4.2
orig_19090043960_540_5s,3
orig_19090296598_540_5s,4.2
orig_19090522959_540_5s,3.4
orig_19090744159_540_5s,3.2
orig_19091261548_540_5s,4.2
orig_19091353140_540_5s,3
orig_19091358698_540_5s,3.2
orig_19091533506_540_5s,2.2
orig_19091883358_540_5s,2.4
orig_19091936056_540_5s,2.6
orig_19091941768_540_5s,3.2
orig_19092091138_540_5s,4.2
orig_19092110372_540_5s,3.6
orig_19092126772_540_5s,2.8
orig_19092155269_540_5s,2.8
orig_19092425546_540_5s,2.8
orig_19092516660_540_5s,2.8
orig_19092801008_540_5s,3.6
orig_19093432900_540_5s,2.4
orig_19093585720_540_5s,1.8
orig_19094134954_540_5s,2.6
orig_19094141708_540_5s,3.6
orig_19094504450_540_5s,2.8
orig_19094554319_540_5s,4.2
orig_19094842872_540_5s,3.2
orig_19095494609_540_5s,4.2
orig_19095500349_540_5s,3.2
orig_19095623911_540_5s,3.2
orig_19096132169_540_5s,3
orig_19096224421_540_5s,3.6
orig_19096327140_540_5s,3.8
orig_19096456665_540_5s,2.4
orig_19096492278_540_5s,3.6
orig_19096621265_540_5s,3.4
orig_19097267016_540_5s,3.8
orig_19097558306_540_5s,4
orig_19097591804_540_5s,3.4
orig_19098261086_540_5s,3.4
orig_19098617038_540_5s,3.6
orig_19098637588_540_5s,3.4
orig_19098705508_540_5s,4.2
orig_19098714368_540_5s,3.6
orig_19098732300_540_5s,3.8
orig_19098737170_540_5s,4.2
orig_19098778318_540_5s,3.4
orig_19098881499_540_5s,3
orig_19099798059_540_5s,3.4
orig_19099901108_540_5s,2.8
orig_19100262124_540_5s,1.8
orig_19100280785_540_5s,4.2
orig_19101700833_540_5s,3.6
orig_19101706013_540_5s,3
orig_19102135840_540_5s,4.4
orig_19102264560_540_5s,3.4
orig_19102903036_540_5s,4.8
orig_19103623649_540_5s,3.6
orig_19104488350_540_5s,3.2
orig_19105322899_540_5s,3.2
orig_19106206876_540_5s,2.4
orig_19106215856_540_5s,3.8
orig_19106776751_540_5s,3.6
orig_19106786871_540_5s,3.8
orig_19107304285_540_5s,2.8
orig_19107644104_540_5s,3.2
orig_19108154744_540_5s,2.4
orig_19108581592_540_5s,3.8
orig_19109459790_540_5s,3
orig_19109530188_540_5s,3.4
orig_19109539638_540_5s,3.2
orig_19109582620_540_5s,3.2
orig_19109643718_540_5s,3.4
orig_19109743884_540_5s,3.6
orig_19110161664_540_5s,4
orig_19110343931_540_5s,2.8
orig_19110597181_540_5s,3
orig_19110714051_540_5s,3.2
orig_19111022449_540_5s,3.2
orig_19111349104_540_5s,3.4
orig_19111558592_540_5s,3.8
orig_19112037306_540_5s,3.2
orig_19112217439_540_5s,3.6
orig_19112466950_540_5s,3.6
orig_19112861086_540_5s,3.6
orig_19112924533_540_5s,2.6
orig_19112979483_540_5s,2.6
orig_19113170684_540_5s,2.8
orig_19113198196_540_5s,3.6
orig_19114685411_540_5s,3.4
orig_19114692141_540_5s,3
orig_19115114376_540_5s,3
orig_19115428869_540_5s,2.8
orig_19115493618_540_5s,3.4
orig_19115585889_540_5s,3.6
orig_19116259064_540_5s,4
orig_19117279462_540_5s,3.8
orig_19117444810_540_5s,3.2
orig_19117776772_540_5s,4.4
orig_19117898210_540_5s,4
orig_19118468526_540_5s,3.4
orig_19118691965_540_5s,3.6
orig_19118829081_540_5s,3
orig_19119438089_540_5s,4
orig_19119729626_540_5s,3.2
orig_19120130323_540_5s,3
orig_19120181173_540_5s,4.6
orig_19120459543_540_5s,3.4
orig_19121203242_540_5s,3
orig_19121541660_540_5s,2.2
orig_19121642294_540_5s,3.4
orig_19122105066_540_5s,3.4
orig_19122209916_540_5s,3.4
orig_19123013562_540_5s,3.8
orig_19123527052_540_5s,4
orig_19123702192_540_5s,3.6
orig_19123864155_540_5s,3.2
orig_19124203371_540_5s,3.4
orig_19124436625_540_5s,2.4
orig_19125204043_540_5s,2.8
orig_19125842185_540_5s,3.8
orig_19126283164_540_5s,3.6
orig_19129305395_540_5s,3.2
orig_19129870135_540_5s,2.6
orig_19129963985_540_5s,3
orig_19129979826_540_5s,3
orig_19130464833_540_5s,3.8
orig_19131658655_540_5s,3
orig_19131921171_540_5s,3.4
orig_19132155204_540_5s,3.2
orig_19132408765_540_5s,3.4
orig_19132422375_540_5s,3.4
orig_19132481782_540_5s,3.2
orig_19132622776_540_5s,3.4
orig_19132863331_540_5s,3.6
orig_19133554525_540_5s,3
orig_19133840293_540_5s,3.6
orig_19134236491_540_5s,3.2
orig_19135023983_540_5s,3
orig_19136104043_540_5s,3.8
orig_19137061241_540_5s,3.8
orig_19137373406_540_5s,3.8
orig_19139958202_540_5s,3.8
orig_19140459154_540_5s,3.2
orig_19140942196_540_5s,2.8
orig_19141200101_540_5s,3
orig_19141316815_540_5s,4.2
orig_19141406946_540_5s,3.4
orig_19141643591_540_5s,3.4
orig_19141940474_540_5s,3.6
orig_19141951823_540_5s,3.8
orig_19142043574_540_5s,4
orig_19142194753_540_5s,3.6
orig_19142411354_540_5s,3.4
orig_19142749572_540_5s,3
orig_19143528693_540_5s,3.4
orig_19143530251_540_5s,2.6
orig_19143563672_540_5s,3.6
orig_19143833652_540_5s,3.2
orig_19144622056_540_5s,4.4
orig_19144838982_540_5s,3.6
orig_19144877246_540_5s,3.8
orig_19145713281_540_5s,2.8
orig_19145767011_540_5s,2.4
orig_19145803053_540_5s,2.2
orig_19146208184_540_5s,3.2
orig_19148065055_540_5s,3.4
orig_19148203705_540_5s,3
orig_19150210885_540_5s,2.6
orig_19150576646_540_5s,4.4
orig_19150604202_540_5s,2.6
orig_19150724626_540_5s,3.4
orig_19151453036_540_5s,4
orig_19152435621_540_5s,2.8
orig_19152477922_540_5s,3.8
orig_19152582555_540_5s,3.8
orig_19152962403_540_5s,2.4
orig_19153113856_540_5s,3.6
orig_19154399411_540_5s,3.4
orig_19154572261_540_5s,3.6
orig_19154691926_540_5s,2.6
orig_19156976752_540_5s,4
orig_19157030102_540_5s,4
orig_19157577262_540_5s,3
orig_19157753982_540_5s,3.6
orig_19158308575_540_5s,3.4
orig_19158718564_540_5s,3.8
orig_19159869904_540_5s,3.6
orig_19160138011_540_5s,2.8
orig_19160260821_540_5s,4.2
orig_19160264921_540_5s,2.8
orig_19160512271_540_5s,3
orig_19160955022_540_5s,3.2
orig_19161495514_540_5s,3.4
orig_19162130804_540_5s,4.4
orig_19162749835_540_5s,4.6
orig_19163018225_540_5s,3.2
orig_19163961336_540_5s,3.2
orig_19164447676_540_5s,3.8
orig_19164933214_540_5s,3.4
orig_19164935554_540_5s,3.8
orig_19165310034_540_5s,3.8
orig_19166362221_540_5s,3
orig_19166982301_540_5s,2.8
orig_19167180513_540_5s,2.8
orig_19168351805_540_5s,3.8
orig_19171104792_540_5s,4
orig_19171521381_540_5s,3
orig_19171821102_540_5s,4.2
orig_19171924731_540_5s,3
orig_19172020852_540_5s,3
orig_19172306483_540_5s,4.2
orig_19173728866_540_5s,3.8
orig_19173754666_540_5s,4
orig_19173879126_540_5s,2.8
orig_19174369852_540_5s,3.6
orig_19174888886_540_5s,2.4
orig_19175452012_540_5s,3.4
orig_19175466236_540_5s,4.2
orig_19175474735_540_5s,4.2
orig_19177216802_540_5s,3.2
orig_19177666866_540_5s,1.4
orig_19177718525_540_5s,3.6
orig_19177810275_540_5s,4
orig_19178159512_540_5s,2.6
orig_19178368424_540_5s,4.2
orig_19179402596_540_5s,4
orig_19180452841_540_5s,4
orig_19180660976_540_5s,3
orig_19180715554_540_5s,2.8
orig_19180749854_540_5s,3.6
orig_19180899704_540_5s,3.2
orig_19180948073_540_5s,3.4
orig_19181777511_540_5s,4.2
orig_19182412596_540_5s,3.2
orig_19182417606_540_5s,3.2
orig_19182528173_540_5s,3.6
orig_19182636846_540_5s,3.2
orig_19182655706_540_5s,3.6
orig_19182670266_540_5s,3
orig_19183244676_540_5s,3
orig_19183417374_540_5s,2.2
orig_19183493456_540_5s,3.2
orig_19183512486_540_5s,3.4
orig_19183627845_540_5s,2.4
orig_19183778111_540_5s,3.2
orig_19183881206_540_5s,4.4
orig_19184076436_540_5s,3.6
orig_19184119176_540_5s,3
orig_19184143356_540_5s,3.2
orig_19184307496_540_5s,3.2
orig_19184663542_540_5s,3.6
orig_19184738226_540_5s,4
orig_19184871611_540_5s,2.6
orig_19184989666_540_5s,4
orig_19185122226_540_5s,3.2
orig_19185269732_540_5s,3.2
orig_19185383656_540_5s,2.8
orig_19185400666_540_5s,3.2
orig_19185502315_540_5s,3
orig_19185554286_540_5s,3.8
orig_19185851066_540_5s,2.6
orig_19186034196_540_5s,4
orig_19186420886_540_5s,4
orig_19186447926_540_5s,2.2
orig_19186480926_540_5s,3.2
orig_19186728786_540_5s,4.2
orig_19186809726_540_5s,4
orig_19186976176_540_5s,3.8
orig_19187586976_540_5s,2.8
orig_19188124416_540_5s,3.8
orig_19189280041_540_5s,4
orig_19190802363_540_5s,2.8
orig_19192967743_540_5s,3.8
orig_19193281653_540_5s,3.4
orig_19193843621_540_5s,2.8
orig_19193855824_540_5s,3.4
orig_19193877713_540_5s,3.8
orig_19194050312_540_5s,3.8
orig_19194085782_540_5s,4.4
orig_19194382254_540_5s,4.2
orig_19194720573_540_5s,3.2
orig_19194846214_540_5s,3
orig_19195989682_540_5s,3.4
orig_19196109632_540_5s,2.6
orig_19196767423_540_5s,3
orig_19197101691_540_5s,3.8
orig_19197220586_540_5s,4
orig_19197459696_540_5s,3.6
orig_19197571144_540_5s,1.8
orig_19197598386_540_5s,2.2
orig_19197926366_540_5s,3
orig_19198333946_540_5s,3.6
orig_19198366836_540_5s,3.4
orig_19199150866_540_5s,3.8
orig_19199185516_540_5s,3.6
orig_19199374546_540_5s,3.6
orig_19199642656_540_5s,4.2
orig_19199663586_540_5s,4
orig_19199792766_540_5s,3.4
orig_19199830504_540_5s,3.6
orig_19199841736_540_5s,3.2
orig_19200129586_540_5s,4
orig_19200521956_540_5s,3.6
orig_19200549526_540_5s,3.6
orig_19200879666_540_5s,3.2
orig_19201033556_540_5s,4
orig_19201762926_540_5s,3.4
orig_19201958236_540_5s,3.2
orig_19202031546_540_5s,2.8
orig_19202660392_540_5s,3.8
orig_19202859192_540_5s,3.4
orig_19202874136_540_5s,2.2
orig_19203007924_540_5s,3.2
orig_19203086514_540_5s,3.8
orig_19203130906_540_5s,3
orig_19203187032_540_5s,2.8
orig_19203502324_540_5s,2.8
orig_19203643526_540_5s,2.6
orig_19203662044_540_5s,3.4
orig_19203726752_540_5s,4.2
orig_19203736416_540_5s,4
orig_19203761326_540_5s,2.6
orig_19203821946_540_5s,3.6
orig_19203906672_540_5s,3.4
orig_19204030514_540_5s,4
orig_19204056322_540_5s,3.2
orig_19204100693_540_5s,3.6
orig_19204242222_540_5s,2.6
orig_19204333871_540_5s,3.4
orig_19204417462_540_5s,3.8
orig_19204535566_540_5s,3
orig_19204556603_540_5s,2.6
orig_19204622583_540_5s,3.2
orig_19204628932_540_5s,3.4
orig_19204703453_540_5s,4
orig_19204724613_540_5s,3.8
orig_19204736936_540_5s,4.4
orig_19204768523_540_5s,4
orig_19204773213_540_5s,4
orig_19204792693_540_5s,2
orig_19204821721_540_5s,3.2
orig_19204987703_540_5s,3.2
orig_19205120152_540_5s,3
orig_19205155223_540_5s,4
orig_19205188322_540_5s,3.4
orig_19205199703_540_5s,1.8
orig_19205228912_540_5s,3.4
orig_19205251193_540_5s,3
orig_19205288703_540_5s,3
orig_19205319522_540_5s,3.4
orig_19205334433_540_5s,3.2
orig_19205391402_540_5s,3.6
orig_19205435536_540_5s,2.8
orig_19205591442_540_5s,3.2
orig_19205611923_540_5s,3
orig_19205657045_540_5s,4.2
orig_19205765473_540_5s,3.8
orig_19205841163_540_5s,3.4
orig_19205947792_540_5s,4.8
orig_19205960454_540_5s,3.8
orig_19205990774_540_5s,3.8
orig_19206062141_540_5s,3.8
orig_19206150342_540_5s,2.6
orig_19206269332_540_5s,3.6
orig_19206431882_540_5s,2.8
orig_19206513002_540_5s,3.4
orig_19206655453_540_5s,3.6
orig_19206827142_540_5s,3.8
orig_19206879032_540_5s,3.6
orig_19207092082_540_5s,3.8
orig_19207177632_540_5s,4
orig_19207401695_540_5s,3.2
orig_19207433311_540_5s,3.2
orig_19207565763_540_5s,3.2
orig_19207667682_540_5s,3.2
orig_19207818524_540_5s,3.6
orig_19207831783_540_5s,4
orig_19207847742_540_5s,3.6
orig_19208149803_540_5s,4.4
orig_19208601455_540_5s,3.2
orig_19208843585_540_5s,3.2
orig_19208910265_540_5s,4.2
orig_19208973345_540_5s,2.8
orig_19209020165_540_5s,4.2
orig_19209118565_540_5s,4
orig_19209247944_540_5s,3.4
orig_19209380065_540_5s,4.2
orig_19209405055_540_5s,3.8
orig_19209438255_540_5s,3.6
orig_19209525525_540_5s,2.8
orig_19209815945_540_5s,4
orig_19209843435_540_5s,3.2
orig_19210059145_540_5s,4.2
orig_19210102985_540_5s,4.2
orig_19210189145_540_5s,3.6
orig_19210246125_540_5s,4.4
orig_19210301175_540_5s,4.2
orig_19210508286_540_5s,2
orig_19210563525_540_5s,4.2
orig_19210703684_540_5s,3.2
orig_19210731305_540_5s,2.4
orig_19210734683_540_5s,3.8
orig_19210742605_540_5s,4.4
orig_19210793725_540_5s,4.4
orig_19210860544_540_5s,3.6
orig_19210895075_540_5s,3.8
orig_19210976181_540_5s,3
orig_19211108275_540_5s,2.6
orig_19211114784_540_5s,3.4
orig_19211172115_540_5s,4
orig_19211219155_540_5s,3.6
orig_19211311665_540_5s,3.8
orig_19211683665_540_5s,4
orig_19211998285_540_5s,3.2
orig_19212033875_540_5s,2.2
orig_19212172235_540_5s,4.4
orig_19212191391_540_5s,3
orig_19212346985_540_5s,2.2
orig_19212393693_540_5s,3
orig_19212393961_540_5s,3
orig_19212436031_540_5s,3.4
orig_19212458545_540_5s,2.8
orig_19212528985_540_5s,3.2
orig_19212614983_540_5s,3
orig_19212785813_540_5s,3.4
orig_19212861025_540_5s,4
orig_19212905845_540_5s,4.2
orig_19212921835_540_5s,3.8
orig_19212994015_540_5s,3.8
orig_19213100231_540_5s,3.2
orig_19213102306_540_5s,4
orig_19213170965_540_5s,3.6
orig_19213218665_540_5s,3.2
orig_19213263071_540_5s,2.8
orig_19213346866_540_5s,3.4
orig_19213596445_540_5s,3.4
orig_19213605515_540_5s,3.6
orig_19213658135_540_5s,2.8
orig_19213779515_540_5s,3.2
orig_19213781701_540_5s,4
orig_19213820871_540_5s,3.8
orig_19213991841_540_5s,3.2
orig_19213994065_540_5s,3.6
orig_19214347901_540_5s,3.6
orig_19214377991_540_5s,3.2
orig_19214583631_540_5s,2.8
orig_19215004364_540_5s,3.4
orig_19215311521_540_5s,2.2
orig_19215328161_540_5s,3.8
orig_19215418381_540_5s,4
orig_19215525791_540_5s,3.4
orig_19216087891_540_5s,3.6
orig_19216120171_540_5s,4.2
orig_19216325641_540_5s,4
orig_19216518121_540_5s,3
orig_19216610521_540_5s,3.6
orig_19216808981_540_5s,3.8
orig_19216876532_540_5s,3.4
orig_19216944582_540_5s,3
orig_19217010212_540_5s,3.2
orig_19217208842_540_5s,2.2
orig_19217377882_540_5s,4
orig_19217399621_540_5s,3.2
orig_19217697191_540_5s,2.8
orig_19217943513_540_5s,3.4
orig_19218430742_540_5s,3
orig_19218476152_540_5s,3.8
orig_19218563312_540_5s,3.6
orig_19219010772_540_5s,3.2
orig_19219182892_540_5s,3.4
orig_19219283591_540_5s,4.6
orig_19219433715_540_5s,3
orig_19219720092_540_5s,4.2
orig_19219742025_540_5s,3.2
orig_19219787055_540_5s,3.6
orig_19219958792_540_5s,4.6
orig_19220085082_540_5s,3.8
orig_19220121012_540_5s,4.2
orig_19220170162_540_5s,3.2
orig_19220228502_540_5s,3.6
orig_19220459661_540_5s,3
orig_19220757323_540_5s,4
orig_19221191782_540_5s,3
orig_19221232754_540_5s,3.6
orig_19221451712_540_5s,2.4
orig_19221476442_540_5s,3.6
orig_19221662316_540_5s,4.2
orig_19221731544_540_5s,3.6
orig_19221775842_540_5s,4
orig_19221848022_540_5s,3.2
orig_19222731533_540_5s,3.2
orig_19222842622_540_5s,3.2
orig_19222866095_540_5s,3
orig_19223161742_540_5s,2.8
orig_19223346792_540_5s,4.2
orig_19223393483_540_5s,3.2
orig_19223402245_540_5s,4
orig_19223546411_540_5s,2.8
orig_19223641965_540_5s,4
orig_19223752965_540_5s,3.2
orig_19223828675_540_5s,3.6
orig_19223842775_540_5s,3.2
orig_19223968585_540_5s,4
orig_19224256602_540_5s,3.2
orig_19224266545_540_5s,3.4
orig_19224285912_540_5s,3
orig_19224303442_540_5s,3.6
orig_19224334732_540_5s,3
orig_19224520735_540_5s,3.4
orig_19224537872_540_5s,3.2
orig_19224680682_540_5s,3.8
orig_19224716895_540_5s,3.2
orig_19224822015_540_5s,3
orig_19224848332_540_5s,2.8
orig_19224965602_540_5s,2.6
orig_19225148725_540_5s,3.4
orig_19225550135_540_5s,3.4
orig_19225617435_540_5s,2.2
orig_19225935505_540_5s,2.6
orig_19226243115_540_5s,3.6
orig_19226518401_540_5s,4
orig_19226523405_540_5s,3.2
orig_19226618415_540_5s,3.4
orig_19226984451_540_5s,3.4
orig_19227112571_540_5s,3.6
orig_19227311175_540_5s,3.4
orig_19227533055_540_5s,4.4
orig_19227946501_540_5s,4
orig_19227959335_540_5s,3.6
orig_19228026336_540_5s,3.6
orig_19228058655_540_5s,2.6
orig_19228071761_540_5s,4.4
orig_19228135214_540_5s,3.6
orig_19228148883_540_5s,3.6
orig_19228264681_540_5s,3.8
orig_19228283826_540_5s,3.8
orig_19228335951_540_5s,2.6
orig_19228369271_540_5s,3.4
orig_19228432736_540_5s,3.4
orig_19228512125_540_5s,3
orig_19228606585_540_5s,3.2
orig_19228692371_540_5s,2.6
orig_19228868526_540_5s,3.2
orig_19228947431_540_5s,3.6
orig_19229022115_540_5s,3.4
orig_19229081975_540_5s,3.8
orig_19229126491_540_5s,4
orig_19229278331_540_5s,3.6
orig_19229285295_540_5s,2.8
orig_19229400031_540_5s,3.8
orig_19229505651_540_5s,2.6
orig_19229594471_540_5s,4.4
orig_19229679475_540_5s,2.8
orig_19229716795_540_5s,3.2
orig_19229766955_540_5s,4
orig_19229888625_540_5s,3.4
orig_19229943501_540_5s,4.4
orig_19230144931_540_5s,3.6
orig_19230784871_540_5s,3
orig_19230809071_540_5s,4
orig_19230842511_540_5s,3.6
orig_19230945401_540_5s,4
orig_19231224101_540_5s,3.4
orig_19231310331_540_5s,4.2
orig_19231320271_540_5s,3.6
orig_19231718944_540_5s,2.8
orig_19231825396_540_5s,2.6
orig_19231882401_540_5s,3.4
orig_19232354881_540_5s,4
orig_19232397911_540_5s,3.2
orig_19232554754_540_5s,3.8
orig_19232572311_540_5s,3.4
orig_19232578586_540_5s,2.4
orig_19232620221_540_5s,2.6
orig_19232636602_540_5s,3.2
orig_19232805751_540_5s,2.6
orig_19232826251_540_5s,3.2
orig_19233063362_540_5s,4.2
orig_19233511521_540_5s,3.2
orig_19233573573_540_5s,3.4
orig_19233610713_540_5s,3.4
orig_19233677541_540_5s,3.8
orig_19234070743_540_5s,3.6
orig_19234241851_540_5s,3.4
orig_19234255193_540_5s,4.2
orig_19234294171_540_5s,3.2
orig_19234462591_540_5s,3.6
orig_19234777733_540_5s,3
orig_19234821233_540_5s,4.2
orig_19235223661_540_5s,2.6
orig_19237160054_540_5s,3.6
orig_19237164976_540_5s,3.8
orig_19237437852_540_5s,4
orig_19238379973_540_5s,3
orig_19239033315_540_5s,3
orig_19239867954_540_5s,2.2
orig_19239936724_540_5s,2.4
orig_19239998801_540_5s,3.8
orig_19240232496_540_5s,4.2
orig_19240306202_540_5s,4.2
orig_19240832283_540_5s,2
orig_19240932876_540_5s,3.8
